fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2005,357,Prefectura del Departamento de Santa Cruz,23,6,0,AGROPECUARIO,PRODISA BELGA,894093,197750,198057,7753791,0,0,0,0,0,9043691,PD
2005,357,Prefectura del Departamento de Santa Cruz,23,7,0,AGROPECUARIO,CADENAS PRODUCTIVAS EN LOS VALLES CRUCEÑOS,0,41864,4375,123761,0,0,0,0,0,170000,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,0,0,TRANSPORTE,TRANSPORTE,2564260,304086,297281,68253635,0,0,0,0,0,71419262,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,0,1,TRANSPORTE,Actividades del Programa  30,2564260,77179,117990,53820,0,0,0,0,0,2813249,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,1,0,TRANSPORTE,CONSTRUCCION PUENTE RIO PALACIOS,0,0,0,1157760,0,0,0,0,0,1157760,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,2,0,TRANSPORTE,CONST. CAMINO WARNES EL TAJIBO,0,0,1610,584854,0,0,0,0,0,586464,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,3,0,TRANSPORTE,MEJORAM. CAMINO STA. ROSA - SAN LUIS,0,0,0,320000,0,0,0,0,0,320000,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,4,0,TRANSPORTE,PAV.(RUTA 4) KM.80- SANTA ROSA DEL SARA,0,93907,71890,23135149,0,0,0,0,0,23300946,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,5,0,TRANSPORTE,PAVIMENTACION CHANE -AGUAISES,0,122760,85187,25480280,0,0,0,0,0,25688227,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,6,0,TRANSPORTE,CONST.CAMINO VILLA PARAISO-COOP.EPIZANA,0,5120,8400,3225869,0,0,0,0,0,3239389,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,7,0,TRANSPORTE,CONST.PUENTE LOS AJIES,0,0,0,273511,0,0,0,0,0,273511,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,8,0,TRANSPORTE,CONST.PUENTE LA PLACITA,0,0,0,212771,0,0,0,0,0,212771,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,9,0,TRANSPORTE,MEJOR. CAMINO GUADALUPE -PUCARA,0,0,0,127140,0,0,0,0,0,127140,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,10,0,TRANSPORTE,MEJORM. CAMINO LA HOYADA-LAGUNITA,0,0,0,250000,0,0,0,0,0,250000,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,11,0,TRANSPORTE,MEJORAM. CAMINO AGUA CLARA - CHIRIMOYAL,0,0,0,70400,0,0,0,0,0,70400,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,12,0,TRANSPORTE,OBRAS COMP.CARRETERA PAV. STA. FE. S.JUAN LA ENCONADA,0,0,0,73154,0,0,0,0,0,73154,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,13,0,TRANSPORTE,MEJORAM. CAMINO EL ESPINO -TACURU,0,0,0,60000,0,0,0,0,0,60000,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,14,0,TRANSPORTE,CONST. PTE. RIO SAN PABLO ASEC. GUARAYOS,0,0,0,291887,0,0,0,0,0,291887,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,15,0,TRANSPORTE,CONST. CAMINO STA. ROSA -NAZARETH-GALILEA-S.LUIS,0,0,0,476520,0,0,0,0,0,476520,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,16,0,TRANSPORTE,CONST. PTE. VEHIC. RIO S. JULIAN PTO. ÑUFLO,0,0,0,100000,0,0,0,0,0,100000,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,17,0,TRANSPORTE,MEJOR. CAMINO SAN JAVIER -S.JOSE OBRERO-LAS ABRAS,0,0,0,349844,0,0,0,0,0,349844,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,18,0,TRANSPORTE,CONSTRUC. CAMINO SAN RAFAEL -TUNA,0,5120,12204,1654676,0,0,0,0,0,1672000,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,19,0,TRANSPORTE,MEJORAM. CAMINO AGUA CLARA -CHIRIMOYAL F II,0,0,0,324000,0,0,0,0,0,324000,PD
2005,357,Prefectura del Departamento de Santa Cruz,30,20,0,TRANSPORTE,PROG.  PROTEC. AMBIENTAL Y SOC. CORRED SCZ-PTO SUAREZ.,0,0,0,10032000,0,0,0,0,0,10032000,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,-1,-1,ELECTRIFICACION,NO DECLARADO,0,0,0,24077,0,0,0,0,0,24077,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,0,0,ELECTRIFICACION,ELECTRIFICACION,0,44027,19828,5838893,0,0,0,0,0,5902748,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,1,0,ELECTRIFICACION,MICROCENTRAL HIDROELECTRICA PUCARA,0,44027,19828,2533833,0,0,0,0,0,2597688,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,2,0,ELECTRIFICACION,SISTEMA DE ELECTRIF. STA. ROSA TOTAL,0,0,0,52862,0,0,0,0,0,52862,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,3,0,ELECTRIFICACION,SISTEMA DE ELECTRIFICACION PALMASOLA -EL CARMEN,0,0,0,9262,0,0,0,0,0,9262,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,4,0,ELECTRIFICACION,SISTEMA DE ELECTRIFICACCION ITACUA CHARAGUA,0,0,0,255306,0,0,0,0,0,255306,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,5,0,ELECTRIFICACION,SISTEMA DE ELECTRIFICACION SAN MATIAS,0,0,0,836000,0,0,0,0,0,836000,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,6,0,ELECTRIFICACION,SISTEMA DE INTERCONEXION AL SIN. VALLES CRUCEÑOS,0,0,0,470250,0,0,0,0,0,470250,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,7,0,ELECTRIFICACION,SISTEMA DE ELECTRIFICACION SAN ANDRES VILLA VICTORIA,0,0,0,348426,0,0,0,0,0,348426,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,8,0,ELECTRIFICACION,SISTEMA DE ELECTRIFICACION SAN ANTONIO DE LOMERIO,0,0,0,274075,0,0,0,0,0,274075,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,9,0,ELECTRIFICACION,SIST. DE ELECTRIF. BERMEJO,0,0,0,80256,0,0,0,0,0,80256,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,10,0,ELECTRIFICACION,SIST. DE ELECTRIF.LOS VALLES PID 6,0,0,0,941746,0,0,0,0,0,941746,PD
2005,357,Prefectura del Departamento de Santa Cruz,32,11,0,ELECTRIFICACION,SIST. DE ELECTRIF. PACAY -BECERRO,0,0,0,12800,0,0,0,0,0,12800,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,0,0,RECURSOS HIDRICOS,RECURSOS HIDRICOS,3529009,2192915,1618711,7661487,0,0,0,0,0,15002122,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,1,0,RECURSOS HIDRICOS,CONSTR.RIEGO-COMARAPA-SAIPINA-SAN RAFAEL,410546,343380,379910,1377880,0,0,0,0,0,2511716,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,2,0,RECURSOS HIDRICOS,MEJORAM. SISTEMA DE RIEGO QUIRUSILLAS,0,0,0,79420,0,0,0,0,0,79420,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,3,0,RECURSOS HIDRICOS,MEJORAM. SISTEMA DE RIEGO TORRECILLAS,0,0,0,68812,0,0,0,0,0,68812,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,4,0,RECURSOS HIDRICOS,MEJORAM. SISTEMA DE RIEGO PULQUINA,0,0,0,102150,0,0,0,0,0,102150,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,5,0,RECURSOS HIDRICOS,MEJORAM. SISTEMA DE RIEGO CHORETI - ITANAMBICUA,0,0,0,246682,0,0,0,0,0,246682,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,6,0,RECURSOS HIDRICOS,SISTEMA DE RIEGO SAN ISIDRO (PULQUINA ARRIBA -PULQUINA ABAJO,0,0,0,50000,0,0,0,0,0,50000,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,7,0,RECURSOS HIDRICOS,SIST. DE RIEGO ESPEJOS,0,0,0,2508000,0,0,0,0,0,2508000,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,8,0,RECURSOS HIDRICOS,SIST. DE  RIEGO MAIRANA,0,0,0,749586,0,0,0,0,0,749586,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,9,0,RECURSOS HIDRICOS,SIST. DE RIEGO OQUITAS,0,0,0,150000,0,0,0,0,0,150000,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,10,0,RECURSOS HIDRICOS,SISIT. DE RIEGO CASAS VIEJAS,0,0,0,100000,0,0,0,0,0,100000,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,11,0,RECURSOS HIDRICOS,MEDIDAS NO ESTRUCTURALES DRENJ. Z.NORTE,672606,186143,165163,376088,0,0,0,0,0,1400000,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,12,0,RECURSOS HIDRICOS,MANEJO INTEGRAL MICROCUENCA EITI,102625,94360,25160,227855,0,0,0,0,0,450000,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,13,0,RECURSOS HIDRICOS,DESARROLLO DE AGUAS SUBTERRANEAS FASE II (CONV JICA ),2343232,1569032,1048478,82000,0,0,0,0,0,5042742,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,14,0,RECURSOS HIDRICOS,COSTRUCCION REPRESA LAGUNA PALMIRA,0,0,0,243014,0,0,0,0,0,243014,PD
2005,357,Prefectura del Departamento de Santa Cruz,34,15,0,RECURSOS HIDRICOS,CONSTRUCCION CANAL DE DRENAJE BRECHA 3 (II),0,0,0,1300000,0,0,0,0,0,1300000,PD
2005,357,Prefectura del Departamento de Santa Cruz,39,-1,-1,SUPLENCIA POR MATERNIDAD,NO DECLARADO,1804061,0,0,0,0,0,0,0,0,1804061,PD
2005,357,Prefectura del Departamento de Santa Cruz,39,0,0,SUPLENCIA POR MATERNIDAD,SUPLENCIA POR MATERNIDAD,1804061,0,0,0,0,0,0,0,0,1804061,PD
2005,357,Prefectura del Departamento de Santa Cruz,40,0,0,SALUD,SALUD,140485706,3612927,6315600,3905452,0,0,713692,10000,0,155043377,PD
2005,357,Prefectura del Departamento de Santa Cruz,40,0,1,SALUD,Actividades del Programa  40,139761511,935100,846208,145000,0,0,713692,10000,0,142411511,PD
2005,357,Prefectura del Departamento de Santa Cruz,40,1,0,SALUD,FORTALEC.A LA RED DE SALUD SANTA CRUZ,0,1136549,120499,3656952,0,0,0,0,0,4914000,PD
2005,357,Prefectura del Departamento de Santa Cruz,40,2,0,SALUD,ENFERMEDADES TRANSMISIBLES FASE III,0,414525,435475,0,0,0,0,0,0,850000,PD
2005,357,Prefectura del Departamento de Santa Cruz,40,3,0,SALUD,PROG. DESARR.RURAL INTEG. Y PARTIC. EN AREAS DEPRIMIDAS (DRI,724195,1126753,4913418,103500,0,0,0,0,0,6867866,PD
2005,357,Prefectura del Departamento de Santa Cruz,41,0,0,EDUCACION,EDUCACION,594109733,1526947,247355,147340,0,0,0,0,0,596031375,PD
2005,357,Prefectura del Departamento de Santa Cruz,41,0,1,EDUCACION,Actividades del Programa  41,594109733,1526947,247355,147340,0,0,0,0,0,596031375,PD
2005,357,Prefectura del Departamento de Santa Cruz,42,0,0,GESTION SOCIAL,GESTION SOCIAL,2859346,171618,102682,48020,0,0,0,0,0,3181666,PD
2005,357,Prefectura del Departamento de Santa Cruz,42,0,1,GESTION SOCIAL,Actividades del Programa  42,2859346,171618,102682,48020,0,0,0,0,0,3181666,PD
2005,357,Prefectura del Departamento de Santa Cruz,43,0,0,SANEAMIENTO BASICO,SANEAMIENTO BASICO,1762500,140220,67439,60860,0,0,0,360,0,2031379,PD
2005,357,Prefectura del Departamento de Santa Cruz,43,0,1,SANEAMIENTO BASICO,Actividades del Programa  43,1762500,140220,67439,60860,0,0,0,360,0,2031379,PD
2005,357,Prefectura del Departamento de Santa Cruz,44,0,0,URBANISMO Y VIVIENDA,URBANISMO Y VIVIENDA,0,0,0,516982,0,0,0,0,0,516982,PD
2005,357,Prefectura del Departamento de Santa Cruz,44,1,0,URBANISMO Y VIVIENDA,REFACCION EDIFICIO CENTRAL PREFECTURA,0,0,0,150000,0,0,0,0,0,150000,PD
2005,357,Prefectura del Departamento de Santa Cruz,44,2,0,URBANISMO Y VIVIENDA,CERCO PERIMETRAL CENTRO  EDUCA .AMBIENTAL,0,0,0,63787,0,0,0,0,0,63787,PD
2005,357,Prefectura del Departamento de Santa Cruz,44,3,0,URBANISMO Y VIVIENDA,MEJORM.  PARQUE INDUSTRIAL,0,0,0,200000,0,0,0,0,0,200000,PD
2005,357,Prefectura del Departamento de Santa Cruz,44,4,0,URBANISMO Y VIVIENDA,REFAC. SUB PREFECTURA VALLEGRANDE,0,0,0,103195,0,0,0,0,0,103195,PD
2005,357,Prefectura del Departamento de Santa Cruz,45,0,0,DEPORTES,DEPORTES,589191,512597,92272,0,0,0,0,0,0,1194060,PD
2005,357,Prefectura del Departamento de Santa Cruz,45,0,1,DEPORTES,Actividades del Programa  45,589191,512597,92272,0,0,0,0,0,0,1194060,PD
2005,357,Prefectura del Departamento de Santa Cruz,46,0,0,PROGRAMA DE ASISTENCIA SOCIAL,PROGRAMA DE ASISTENCIA SOCIAL,423156,631037,10768617,0,0,0,0,0,0,11822810,PD
2005,357,Prefectura del Departamento de Santa Cruz,46,0,1,PROGRAMA DE ASISTENCIA SOCIAL,Actividades del Programa  46,423156,631037,10768617,0,0,0,0,0,0,11822810,PD
2005,357,Prefectura del Departamento de Santa Cruz,50,0,0,RECURSOS NATURALES,RECURSOS NATURALES,4225181,732437,620450,1556255,0,0,0,0,0,7134323,PD
2005,357,Prefectura del Departamento de Santa Cruz,50,0,1,RECURSOS NATURALES,Actividades del Programa  50,3174564,158913,198959,92537,0,0,0,0,0,3624973,PD
2005,357,Prefectura del Departamento de Santa Cruz,50,1,0,RECURSOS NATURALES,RECATEGORIZACION DE RESERVAS Y AREAS PROTEGIDAS,0,278276,135202,786522,0,0,0,0,0,1200000,PD
2005,357,Prefectura del Departamento de Santa Cruz,50,2,0,RECURSOS NATURALES,PLAN DE USO DE SUELO CAMIRI,0,103604,58550,147196,0,0,0,0,0,309350,PD
2005,357,Prefectura del Departamento de Santa Cruz,50,3,0,RECURSOS NATURALES,ORDENAM. TERRIT.MUNIC.-FORTEMU II,1050617,191644,227739,530000,0,0,0,0,0,2000000,PD
2005,357,Prefectura del Departamento de Santa Cruz,51,0,0,MEDIO AMBIENTE,MEDIO AMBIENTE,0,1743140,579762,932845,0,0,0,0,0,3255747,PD
2005,357,Prefectura del Departamento de Santa Cruz,51,1,0,MEDIO AMBIENTE,REFOR.Y PROTEC. AREAS CRITICAS RIO GRANDE,0,104820,44715,450465,0,0,0,0,0,600000,PD
2005,357,Prefectura del Departamento de Santa Cruz,51,2,0,MEDIO AMBIENTE,PROGRAMA DE INCENDIO FORESTAL,0,333340,512900,353760,0,0,0,0,0,1200000,PD
2005,357,Prefectura del Departamento de Santa Cruz,51,3,0,MEDIO AMBIENTE,IMPLEM.CENTRO EDUC. AMBIENTAL,0,34980,22147,128620,0,0,0,0,0,185747,PD
2005,357,Prefectura del Departamento de Santa Cruz,51,4,0,MEDIO AMBIENTE,INV.MED.PROT.Y APROVECH.SUSTENT.DE LA BIODIVERSIDAD,0,1270000,0,0,0,0,0,0,0,1270000,PD
2005,357,Prefectura del Departamento de Santa Cruz,52,0,0,FORTALECIMIENTO INSTITUCIONAL,FORTALECIMIENTO INSTITUCIONAL,1538792,641777,434664,4503684,0,0,0,3500,0,7122417,PD
2005,357,Prefectura del Departamento de Santa Cruz,52,0,1,FORTALECIMIENTO INSTITUCIONAL,Actividades del Programa  52,1241927,278650,93825,0,0,0,0,0,0,1614402,PD
2005,357,Prefectura del Departamento de Santa Cruz,52,1,0,FORTALECIMIENTO INSTITUCIONAL,FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,0,168946,117000,2241430,0,0,0,0,0,2527376,PD
2005,357,Prefectura del Departamento de Santa Cruz,52,2,0,FORTALECIMIENTO INSTITUCIONAL,PROY.DES.COMUNIDADES RURALES-PDCR II,204628,167666,201669,2154180,0,0,0,3500,0,2731643,PD
2005,357,Prefectura del Departamento de Santa Cruz,52,3,0,FORTALECIMIENTO INSTITUCIONAL,FORT. A LA GESTION DE INVERSION PUBLICA DPTAL.,92237,26515,22170,108074,0,0,0,0,0,248996,PD
2005,357,Prefectura del Departamento de Santa Cruz,54,0,0,GENERO GENERACIONAL,GENERO GENERACIONAL,0,117972,179739,661384,0,0,0,0,0,959095,PD
2005,357,Prefectura del Departamento de Santa Cruz,54,1,0,GENERO GENERACIONAL,FORT. DE ROLES DE LA MUJER Y FLIA (CODAN),0,51952,138889,128754,0,0,0,0,0,319595,PD
2005,357,Prefectura del Departamento de Santa Cruz,54,3,0,GENERO GENERACIONAL,PROGRAMA INTEGRAL DE GENERO FASE III,0,55320,34850,289830,0,0,0,0,0,380000,PD
2005,357,Prefectura del Departamento de Santa Cruz,54,4,0,GENERO GENERACIONAL,PROGRAMA INTEGRAL DEL ADULTO MAYOR,0,10700,6000,242800,0,0,0,0,0,259500,PD
2005,357,Prefectura del Departamento de Santa Cruz,60,0,0,MANTENIMIENTO VIAL,MANTENIMIENTO VIAL,1725000,14409677,5256000,3346323,0,0,0,0,0,24737000,PD
2005,357,Prefectura del Departamento de Santa Cruz,60,0,1,MANTENIMIENTO VIAL,Actividades del Programa  60,1725000,14409677,5256000,3346323,0,0,0,0,0,24737000,PD
2005,357,Prefectura del Departamento de Santa Cruz,62,-1,-1,PROGRAMA DE SEGURIDAD CIUDADANA,NO DECLARADO,0,492700,697700,309600,0,0,0,0,0,1500000,PD
2005,357,Prefectura del Departamento de Santa Cruz,62,0,0,PROGRAMA DE SEGURIDAD CIUDADANA,PROGRAMA DE SEGURIDAD CIUDADANA,0,492700,697700,309600,0,0,0,0,0,1500000,PD
2005,357,Prefectura del Departamento de Santa Cruz,63,-1,-1,CONCILIACION DE LIMITES POLITICO ADMINISTRATIVO,NO DECLARADO,0,491234,268677,60392,0,0,0,0,0,820303,PD
2005,357,Prefectura del Departamento de Santa Cruz,63,0,0,CONCILIACION DE LIMITES POLITICO ADMINISTRATIVO,CONCILIACION DE LIMITES POLITICO ADMINISTRATIVO,0,491234,268677,60392,0,0,0,0,0,820303,PD
2005,357,Prefectura del Departamento de Santa Cruz,64,-1,-1,APOYO A DISCAPACITADOS,NO DECLARADO,0,48897,59000,0,0,0,0,0,0,107897,PD
2005,357,Prefectura del Departamento de Santa Cruz,64,0,0,APOYO A DISCAPACITADOS,APOYO A DISCAPACITADOS,0,48897,59000,0,0,0,0,0,0,107897,PD
2005,357,Prefectura del Departamento de Santa Cruz,65,-1,-1,MASIFICACION DEPORTIVA,NO DECLARADO,0,99450,472678,2400,0,0,0,0,0,574528,PD
2005,357,Prefectura del Departamento de Santa Cruz,65,0,0,MASIFICACION DEPORTIVA,MASIFICACION DEPORTIVA,0,99450,472678,2400,0,0,0,0,0,574528,PD
2005,357,Prefectura del Departamento de Santa Cruz,66,-1,-1,DESARROLLO DEPORTIVO DEPARTAMENTAL,NO DECLARADO,0,1157070,283170,9150,0,0,0,0,0,1449390,PD
2005,357,Prefectura del Departamento de Santa Cruz,66,0,0,DESARROLLO DEPORTIVO DEPARTAMENTAL,DESARROLLO DEPORTIVO DEPARTAMENTAL,0,1157070,283170,9150,0,0,0,0,0,1449390,PD
2005,357,Prefectura del Departamento de Santa Cruz,67,-1,-1,IMPLEMENT. SISTEMA DPTAL. DE INF. Y DIFUSION FORESTAL,NO DECLARADO,0,391520,100480,38000,0,0,0,0,0,530000,PD
2005,357,Prefectura del Departamento de Santa Cruz,67,0,0,IMPLEMENT. SISTEMA DPTAL. DE INF. Y DIFUSION FORESTAL,IMPLEMENT. SISTEMA DPTAL. DE INF. Y DIFUSION FORESTAL,0,391520,100480,38000,0,0,0,0,0,530000,PD
2005,357,Prefectura del Departamento de Santa Cruz,69,-1,-1,PROMOCION DEL PATRIMONIO CULTURAL,NO DECLARADO,0,450000,0,0,0,0,0,0,0,450000,PD
2005,357,Prefectura del Departamento de Santa Cruz,69,0,0,PROMOCION DEL PATRIMONIO CULTURAL,PROMOCION DEL PATRIMONIO CULTURAL,0,450000,0,0,0,0,0,0,0,450000,PD
2005,357,Prefectura del Departamento de Santa Cruz,70,-1,-1,PROG. MEJORAMIENTO GENETICO GANADO  BOVINO DE CARNE,NO DECLARADO,0,0,0,0,0,0,382440,0,0,382440,PD
2005,357,Prefectura del Departamento de Santa Cruz,70,0,0,PROG. MEJORAMIENTO GENETICO GANADO  BOVINO DE CARNE,PROG. MEJORAMIENTO GENETICO GANADO  BOVINO DE CARNE,0,0,0,0,0,0,382440,0,0,382440,PD
2005,357,Prefectura del Departamento de Santa Cruz,90,-1,-1,DEUDA Y TRANSFERENCIAS DE CAPITAL,NO DECLARADO,0,0,0,0,0,66826806,118258583,0,0,185085389,PD
2005,357,Prefectura del Departamento de Santa Cruz,90,0,0,DEUDA Y TRANSFERENCIAS DE CAPITAL,DEUDA Y TRANSFERENCIAS DE CAPITAL,0,0,0,0,0,66826806,118258583,0,0,185085389,PD
2005,358,Prefectura del Departamento de Beni,0,0,0,PROGRAMA CENTRAL,PROGRAMA CENTRAL,6416598,3280840,1538221,300000,0,0,301450,0,0,11837109,PD
2005,358,Prefectura del Departamento de Beni,0,0,1,PROGRAMA CENTRAL,ADMINISTRACION INSTITUCIONAL,6238218,3109972,1521551,0,0,0,301450,0,0,11171191,PD
2005,358,Prefectura del Departamento de Beni,0,1,0,PROGRAMA CENTRAL,Plan Departamental de Desarrollo del Beni,178380,170868,16670,0,0,0,0,0,0,365918,PD
2005,358,Prefectura del Departamento de Beni,0,2,0,PROGRAMA CENTRAL,AMPLIACION EDIFICIO PREFECTURAL,0,0,0,300000,0,0,0,0,0,300000,PD
2005,358,Prefectura del Departamento de Beni,1,0,0,CONCEJO DEPARTAMENTAL,CONCEJO DEPARTAMENTAL,918438,610000,86000,0,0,0,0,0,0,1614438,PD
2005,358,Prefectura del Departamento de Beni,1,0,1,CONCEJO DEPARTAMENTAL,CONSEJO DEPARTAMENTAL,918438,610000,86000,0,0,0,0,0,0,1614438,PD
2005,358,Prefectura del Departamento de Beni,10,0,0,INFRAESTRUCTURA VIAL,INFRAESTRUCTURA VIAL,136797,0,0,8803297,0,0,0,0,0,8940094,PD
2005,358,Prefectura del Departamento de Beni,10,1,0,INFRAESTRUCTURA VIAL,PAVIMENTACION TRINIDAD-LOMA SUAREZ PUERTO BALLIVIAN,0,0,0,250000,0,0,0,0,0,250000,PD
2005,358,Prefectura del Departamento de Beni,10,2,0,INFRAESTRUCTURA VIAL,PAVIMENTACION PUERTO ALMACEN PUERTO GERALDA,0,0,0,200000,0,0,0,0,0,200000,PD
2005,358,Prefectura del Departamento de Beni,10,3,0,INFRAESTRUCTURA VIAL,CONST.  CAMINO GUAYARAMERIN-PUERTO SILES RAMAL EXALTACION,0,0,0,850000,0,0,0,0,0,850000,PD
2005,358,Prefectura del Departamento de Beni,10,4,0,INFRAESTRUCTURA VIAL,CONST.  CAMINO VECINAL MAGDALENA-APOLO HUACARAJE,0,0,0,1228050,0,0,0,0,0,1228050,PD
2005,358,Prefectura del Departamento de Beni,10,5,0,INFRAESTRUCTURA VIAL,MEJORAMIENTO CAMINO RIO MAMORE- SAN MIGUEL,0,0,0,1538200,0,0,0,0,0,1538200,PD
2005,358,Prefectura del Departamento de Beni,10,6,0,INFRAESTRUCTURA VIAL,CONSTRUCCIÓN TRAMOS CAMINEROS SANTA ANA-PUERTO JUNIN-PUERTO,0,0,0,150000,0,0,0,0,0,150000,PD
2005,358,Prefectura del Departamento de Beni,10,7,0,INFRAESTRUCTURA VIAL,ESTUDIO A DISEÑO FINAL E IMPACTO AMBIENTALTRAMO CAM.  TDD-PU,0,0,0,567644,0,0,0,0,0,567644,PD
2005,358,Prefectura del Departamento de Beni,10,8,0,INFRAESTRUCTURA VIAL,ESTUDIO DE FACTIBILIDAD E IMPACTO AMBIENTALTRAMO CAM. GUAYAR,0,0,0,1839200,0,0,0,0,0,1839200,PD
2005,358,Prefectura del Departamento de Beni,10,9,0,INFRAESTRUCTURA VIAL,CONST. CAMINO TRAMO 23 KM. MAGDALENA - TRIFÓN DPTO BENI,136797,0,0,274803,0,0,0,0,0,411600,PD
2005,358,Prefectura del Departamento de Beni,10,10,0,INFRAESTRUCTURA VIAL,CONSTRUCCIÓN DEL CAMINO VECINAL SANTA ANA - PUERTO JUNÍN - P,0,0,0,40000,0,0,0,0,0,40000,PD
2005,358,Prefectura del Departamento de Beni,10,11,0,INFRAESTRUCTURA VIAL,MEJORAMIENTO AEROPUERTO RIBERALTA,0,0,0,1865400,0,0,0,0,0,1865400,PD
2005,358,Prefectura del Departamento de Beni,11,0,0,INFRAESTRUCTURA DE ELECTRIFICACION,INFRAESTRUCTURA DE ELECTRIFICACION,442819,30000,319745,8577885,0,0,0,0,0,9370449,PD
2005,358,Prefectura del Departamento de Beni,11,1,0,INFRAESTRUCTURA DE ELECTRIFICACION,PROYECTO DE ELECTRIFICACION ITURRALDE  BALLIVIAN (ITUBA),0,0,0,7021949,0,0,0,0,0,7021949,PD
2005,358,Prefectura del Departamento de Beni,11,2,0,INFRAESTRUCTURA DE ELECTRIFICACION,PROGRAMA DE ELECTRIFICACION RURAL -BENI,241014,30000,319745,409241,0,0,0,0,0,1000000,PD
2005,358,Prefectura del Departamento de Beni,11,3,0,INFRAESTRUCTURA DE ELECTRIFICACION,ELECTRIFICACION SAN BORJA-SAN IGNACIO SANTA ANA,0,0,0,418500,0,0,0,0,0,418500,PD
2005,358,Prefectura del Departamento de Beni,11,4,0,INFRAESTRUCTURA DE ELECTRIFICACION,ELECTRIFICACIÓN MONOFASICA DE RETORNO POR TIERRA,201805,0,0,78195,0,0,0,0,0,280000,PD
2005,358,Prefectura del Departamento de Beni,11,5,0,INFRAESTRUCTURA DE ELECTRIFICACION,CONST. MICROCENTRALES HIDROELECTRICAS  PROV. ITENEZ MAMORÉ,0,0,0,650000,0,0,0,0,0,650000,PD
2005,358,Prefectura del Departamento de Beni,13,0,0,PROMOCION DE TURISMO,PROMOCION DE TURISMO,141547,121103,37350,0,0,0,0,0,0,300000,PD
2005,358,Prefectura del Departamento de Beni,13,1,0,PROMOCION DE TURISMO,PLAN DEPARTAMENTAL DE TURISMO,141547,121103,37350,0,0,0,0,0,0,300000,PD
2005,358,Prefectura del Departamento de Beni,14,0,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,825552,461220,722670,1194943,0,0,0,0,0,3204385,PD
2005,358,Prefectura del Departamento de Beni,14,0,1,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,DIRECCION DEPARTAMENTAL AGROPECUARIA,375801,16600,23400,0,0,0,0,0,0,415801,PD
2005,358,Prefectura del Departamento de Beni,14,1,0,APOYO AL DESARROLLO PRODUCTIVO AGROPECUARIO,Proyecto Mejoramiento Bovinos de Doble Propósito,0,73000,66748,83792,0,0,0,0,0,223540,PD
