fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2009,353,Prefectura del Departamento de Cochabamba,12,1,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO CUTI - CALATRANCA,0,0,0,588135,0,0,0,0,0,588135,PD
2009,353,Prefectura del Departamento de Cochabamba,12,2,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. OBRAS COMPLEMENTARIAS LAHUACHAMA,0,0,0,1845924,0,0,0,0,0,1845924,PD
2009,353,Prefectura del Departamento de Cochabamba,12,3,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. CANAL DE RIEGO PIUSILLA TUINI,0,0,0,957399,0,0,0,0,0,957399,PD
2009,353,Prefectura del Departamento de Cochabamba,12,4,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO MURUMUNTANI - KASPICANCHA,0,0,0,5409613,0,0,0,0,0,5409613,PD
2009,353,Prefectura del Departamento de Cochabamba,12,5,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MEJ. SISTEMA DE IRRIGACION EN COCHABAMBA - ANGOSTURA (JICA),0,0,0,9973199,0,0,0,0,0,9973199,PD
2009,353,Prefectura del Departamento de Cochabamba,12,6,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO COTANI,0,0,0,697342,0,0,0,0,0,697342,PD
2009,353,Prefectura del Departamento de Cochabamba,12,7,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO FUTURI,0,0,0,71532,0,0,0,0,0,71532,PD
2009,353,Prefectura del Departamento de Cochabamba,12,8,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. REPRESA KORIHUMA,0,0,0,1149400,0,0,0,0,0,1149400,PD
2009,353,Prefectura del Departamento de Cochabamba,12,9,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO CHANKA MOLINO,0,0,0,669222,0,0,0,0,0,669222,PD
2009,353,Prefectura del Departamento de Cochabamba,12,10,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MEJ. SISTEMA RIEGO CHIQUICOLLO-MONTESILLO-BRUNU MOKO (634000,0,0,0,453800,0,0,0,0,0,453800,PD
2009,353,Prefectura del Departamento de Cochabamba,12,11,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE  RIEGO KEWIÑA KHOCHA (FASE - I),0,0,0,475497,0,0,0,0,0,475497,PD
2009,353,Prefectura del Departamento de Cochabamba,12,12,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO SAN PEDRO - AIQUILE,0,0,0,6572282,0,0,0,0,0,6572282,PD
2009,353,Prefectura del Departamento de Cochabamba,12,13,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. DE 90 ATAJADOS EN 6 COMUNIDADES AIQUILE,0,0,0,3780000,0,0,0,0,0,3780000,PD
2009,353,Prefectura del Departamento de Cochabamba,12,14,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. DE 80 ATAJADOS EN PASORAPA,0,0,0,3360000,0,0,0,0,0,3360000,PD
2009,353,Prefectura del Departamento de Cochabamba,12,15,0,DESARROLLO PRODUCTIVO AGROPECUARIO,ANALISIS TRASVASE AGUAS LOPE MENDOZA VALLE ALTO,0,0,0,1099043,0,0,0,0,0,1099043,PD
2009,353,Prefectura del Departamento de Cochabamba,12,16,0,DESARROLLO PRODUCTIVO AGROPECUARIO,PREVEN. A DAMNIFICADOS POR DESASTRES NATURALES - CBB,64439,129880,285005,2950,0,0,0,0,0,482274,PD
2009,353,Prefectura del Departamento de Cochabamba,12,17,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"PRESER. SEMILLA (MANI, ARVEJA) - VALLES INTERANDINOS DE CBBA",48525,131950,29678,0,0,0,0,0,0,210153,PD
2009,353,Prefectura del Departamento de Cochabamba,12,18,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROG. AGROPRODUCTIVO BAJO RIEGO,45554,369842,17766,0,0,0,0,0,0,433162,PD
2009,353,Prefectura del Departamento de Cochabamba,12,19,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. PRESA MUYU ORKHO,0,0,0,575520,0,0,0,0,0,575520,PD
2009,353,Prefectura del Departamento de Cochabamba,12,20,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. REPRESA MILLU MAYU,0,0,0,663520,0,0,0,0,0,663520,PD
2009,353,Prefectura del Departamento de Cochabamba,12,21,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO TIPAJARA,0,0,0,1252765,0,0,0,0,0,1252765,PD
2009,353,Prefectura del Departamento de Cochabamba,12,22,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. INTEGRAL RURAL - CONO SUR,112768,87422,16802,0,0,0,0,0,0,216992,PD
2009,353,Prefectura del Departamento de Cochabamba,12,23,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO CANCA LLANI,0,0,0,1675800,0,0,0,0,0,1675800,PD
2009,353,Prefectura del Departamento de Cochabamba,12,24,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MEJ. SISTEMA DE RIEGO POCPOCOLLO,0,0,0,1806000,0,0,0,0,0,1806000,PD
2009,353,Prefectura del Departamento de Cochabamba,12,25,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. INTEGRAL RURAL CONO SUR - OMEREQUE,126681,28636,378378,0,0,0,0,0,0,533695,PD
2009,353,Prefectura del Departamento de Cochabamba,12,26,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. DE 40 ATAJADOS SANTIAGO RAQAY PAMPA,0,0,0,1176000,0,0,0,0,0,1176000,PD
2009,353,Prefectura del Departamento de Cochabamba,12,27,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. DEL SISTEMA DE RIEGO PILA PATA,0,0,0,4096115,0,0,0,0,0,4096115,PD
2009,353,Prefectura del Departamento de Cochabamba,12,28,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO CHULLPAKHASA CHICO Y COLLPA CHICO B,0,0,0,1866494,0,0,0,0,0,1866494,PD
2009,353,Prefectura del Departamento de Cochabamba,12,29,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO PAJCHA,0,0,0,1959522,0,0,0,0,0,1959522,PD
2009,353,Prefectura del Departamento de Cochabamba,12,30,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO PAYACOLLO,0,0,0,1917828,0,0,0,0,0,1917828,PD
2009,353,Prefectura del Departamento de Cochabamba,12,31,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO LAIME TORO FASE I,0,0,0,2394000,0,0,0,0,0,2394000,PD
2009,353,Prefectura del Departamento de Cochabamba,13,1,0,DESARROLLO DE LA INDUSTRIA DEL TURISMO,ANALISIS CENTRO LOGISTICO FASE II,0,0,0,313600,0,0,0,0,0,313600,PD
2009,353,Prefectura del Departamento de Cochabamba,14,0,1,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,SECRETARIA DEPARTAMENTAL DE INFRAESTRUCTURA,1850920,454850,365509,26600,0,0,0,0,0,2697879,PD
2009,353,Prefectura del Departamento de Cochabamba,14,1,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,RESTAU. TORRE DE LA PARROQUIA SANTIAGO APOSTOL DE TIN TIN,0,0,0,54093,0,0,0,0,0,54093,PD
2009,353,Prefectura del Departamento de Cochabamba,14,2,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,RESTAU. CONVENTO DE SANTA CATALINA DE COLPACIACO,0,0,0,22720,0,0,0,0,0,22720,PD
2009,353,Prefectura del Departamento de Cochabamba,14,3,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,CONST. INTERNADOS POBLACION DISPERSA - TAPACARI,0,0,0,2619418,0,0,0,0,0,2619418,PD
2009,353,Prefectura del Departamento de Cochabamba,14,4,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,CONST. INTERNADO TOTORA PAMPA,0,0,0,1359750,0,0,0,0,0,1359750,PD
2009,353,Prefectura del Departamento de Cochabamba,14,6,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,CONST. INCOS No 2 FEDERICO ALVAREZ PLATA,0,0,0,1000000,0,0,0,0,0,1000000,PD
2009,353,Prefectura del Departamento de Cochabamba,14,7,0,DESARROLLO DE INFRAESTRUCTURA URBANA Y RURAL,REMODELACION INTERNADO TECNOLOGICO AGROPECUARIO CANADA,0,5000,0,345000,0,0,0,0,0,350000,PD
2009,353,Prefectura del Departamento de Cochabamba,15,0,1,DESARROLLO DE SANEAMIENTO BASICO,ADMINIISTRACION ORDENAMAMIENTO TERRITORIAL,98964,0,0,0,0,0,0,0,0,98964,PD
2009,353,Prefectura del Departamento de Cochabamba,15,0,80,DESARROLLO DE SANEAMIENTO BASICO,PLAN DEPARTAMENTAL DE ORDENAMIENTO TERRITORIAL,0,631229,172500,124503,0,0,0,0,0,928232,PD
2009,353,Prefectura del Departamento de Cochabamba,16,0,1,"FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO",SERVICIO DEPTAL  DE FORTALECIMIENTO MUNICIPAL Y COMUNITARIO,612305,82480,121693,0,0,0,0,0,0,816478,PD
2009,353,Prefectura del Departamento de Cochabamba,19,0,1,DESARROLLO HUMANO,SECRETARIA DEPARTAMENTAL DE DESARROLLO HUMANO,1233753,143200,140990,2992,0,0,0,500,0,1521435,PD
2009,353,Prefectura del Departamento de Cochabamba,19,1,0,DESARROLLO HUMANO,GENERO Y PRODUCTIVIDAD CON MUJERES INDIGENAS EMPRENDEDORAS,0,391651,184385,83778,0,0,0,0,0,659814,PD
2009,353,Prefectura del Departamento de Cochabamba,20,0,1,DELEGACION DE LOS HIDROCARBUROS,SECRETARIA DEPARTAMENTAL DE HIDROCARBUROS,655606,105436,64116,0,0,0,0,0,0,825158,PD
2009,353,Prefectura del Departamento de Cochabamba,40,0,1,DESARROLLO DE LA SALUD,SERVICIO DEPARTAMENTAL DE SALUD,0,1106316,1800537,135500,0,0,0,5500,0,3047853,PD
2009,353,Prefectura del Departamento de Cochabamba,40,0,2,DESARROLLO DE LA SALUD,INSTITUTO PSIQUIATRICO SAN JUAN DE DIOS,557473,160974,953548,0,0,0,0,1135,0,1673130,PD
2009,353,Prefectura del Departamento de Cochabamba,40,0,3,DESARROLLO DE LA SALUD,ESCUELA DE NO VIDENTES MANUELA GANDARILLAS,325590,60872,91472,11751,0,0,0,0,0,489685,PD
2009,353,Prefectura del Departamento de Cochabamba,40,0,20,DESARROLLO DE LA SALUD,SERVICIO DEPARTAMENTAL DE SALUD COCHABAMBA SEDES TGN,133723360,0,0,0,0,0,0,0,0,133723360,PD
2009,353,Prefectura del Departamento de Cochabamba,40,0,70,DESARROLLO DE LA SALUD,PROGRAMA DE PROYECCION COMUNITARIA PROPROCO,0,107500,165500,0,0,0,0,0,0,273000,PD
2009,353,Prefectura del Departamento de Cochabamba,40,0,90,DESARROLLO DE LA SALUD,APOYO A SALUD ITEMS,11576853,282550,0,0,0,0,0,0,0,11859403,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,1,DESARROLLO DE LA EDUCACION,SERVICIO DEPARTAMENTAL DE EDUCACION,3032475,1916552,1301580,802327,0,27170,0,6500,0,7086604,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,20,DESARROLLO DE LA EDUCACION,ADMINISTRACION DEPARTAMENTAL,6261379,0,0,0,0,0,0,0,0,6261379,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,21,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION INICIAL,2954520,0,0,0,0,0,0,0,0,2954520,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,22,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION INICIAL,29709938,0,0,0,0,0,0,0,0,29709938,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,23,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION INICIAL,19586284,0,0,0,0,0,0,0,0,19586284,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,24,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION PRIMARIA,509467714,0,0,0,0,0,0,0,0,509467714,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,25,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION SECUNDARIA,6060251,0,0,0,0,0,0,0,0,6060251,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,26,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION SECUNDARIA,145698290,0,0,0,0,0,0,0,0,145698290,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,27,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION SUPERIOR NO UNIVERSITARIO,338119,0,0,0,0,0,0,0,0,338119,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,28,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION SUPERIOR NO UNIVERSITARIO,8281143,0,0,0,0,0,0,0,0,8281143,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,29,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACIÓN ALTERNATIVA,2191905,0,0,0,0,0,0,0,0,2191905,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,30,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACIÓN ALTERNATIVA,26623430,0,0,0,0,0,0,0,0,26623430,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,31,DESARROLLO DE LA EDUCACION,ADMINISTRACION EDUCACION TECNICA,635826,0,0,0,0,0,0,0,0,635826,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,32,DESARROLLO DE LA EDUCACION,DOCENCIA EDUCACION TECNICA,9433094,0,0,0,0,0,0,0,0,9433094,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,33,DESARROLLO DE LA EDUCACION,INSTITUTOS NORMALES SUPERIORES,8951846,0,0,0,0,0,0,0,0,8951846,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,34,DESARROLLO DE LA EDUCACION,SUPLENCIAS,2245625,0,0,0,0,0,0,0,0,2245625,PD
2009,353,Prefectura del Departamento de Cochabamba,41,0,80,DESARROLLO DE LA EDUCACION,PROGRAMA DE APOYO A LA EDUCACION COCHABAMBA SEDUCA,0,0,574641,7800,0,0,0,0,0,582441,PD
2009,353,Prefectura del Departamento de Cochabamba,41,1,0,DESARROLLO DE LA EDUCACION,DESAR. PROG. ESCOLAR. DE NIÑAS Y NIÑOS TRAB. (PENNT) CBBA.,0,1563358,1491210,0,0,0,0,0,0,3054568,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,1,DESARROLLO DE LA GESTION SOCIAL,SERVICIO DEPARTAMENTAL DE GESTION SOCIAL,864517,161698,325658,2500,0,0,0,160,0,1354533,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,20,DESARROLLO DE LA GESTION SOCIAL,SERVICIO DEPARTAMENTALES DE GESTION SOCIAL (EX-ONAMFA) TGN,3086745,0,0,0,0,0,0,0,0,3086745,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,41,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE ASISTENCIA SOCIAL,0,1549516,12344558,155302,0,0,0,4624,0,14054000,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,71,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE SEGURIDAD CIUDADANA,0,752000,1648000,400000,0,0,0,0,0,2800000,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,72,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE ATENCION A NIÑOS MENORES DE 6 AÑOS,0,1270464,3491016,117000,0,0,0,0,0,4878480,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,80,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA DE ATENCION INTEGRAL ADOLESC. (REENCUENTRO),0,336280,270759,26400,0,0,0,0,0,633439,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,81,DESARROLLO DE LA GESTION SOCIAL,PROGRAMA PARA ADOLESCENTES INFRACTORES,0,611780,424220,43000,0,0,0,0,0,1079000,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,82,DESARROLLO DE LA GESTION SOCIAL,ORQUESTA FILARMONICA Y CAMERATA DEPARTAMENTAL,0,81450,44950,23600,0,0,0,0,0,150000,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,84,DESARROLLO DE LA GESTION SOCIAL,PROG. DE APOYO Y REAB. A FLIAS ADOLES. QUE VIVEN EN LA CALLE,0,364760,299252,18500,0,0,0,0,0,682512,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,85,DESARROLLO DE LA GESTION SOCIAL,COMUNIDAD DE ATENCION INTEGRAL JOVENES DROGODEPENDIENTES,0,555800,431663,36000,0,0,0,0,0,1023463,PD
2009,353,Prefectura del Departamento de Cochabamba,42,0,86,DESARROLLO DE LA GESTION SOCIAL,PLAN DE ACCIONES INMEDIATAS PARA PERS. CON DISCAPACIDAD,0,389200,258526,4500,0,0,0,500,0,652726,PD
2009,353,Prefectura del Departamento de Cochabamba,43,-1,-1,DESARROLLO DE CAMINOS,NO DECLARADO,0,9000,0,114961997,0,0,0,0,0,114970997,PD
2009,353,Prefectura del Departamento de Cochabamba,43,0,1,DESARROLLO DE CAMINOS,SERVICIO DEPARTAMENTAL DE CAMINOS,14070903,15043810,15801075,1218270,0,483500,0,250000,410000,47277558,PD
2009,353,Prefectura del Departamento de Cochabamba,43,0,70,DESARROLLO DE CAMINOS,PREVENCION DE DESASTRES NATURALES,0,931342,4049677,18981,0,0,0,0,0,5000000,PD
2009,353,Prefectura del Departamento de Cochabamba,44,0,1,DESARROLLO DEL DEPORTE,SERVICIO DEPARTAMENTAL DE DEPORTES,1506832,1752500,556370,151078,0,0,0,0,0,3966780,PD
2009,353,Prefectura del Departamento de Cochabamba,44,0,80,DESARROLLO DEL DEPORTE,PROGRAMA ESTRATEGICO DE DESARROLLO DEPORTIVO DEPARTAMENTAL,0,1531000,2431640,25600,0,0,0,0,0,3988240,PD
2009,353,Prefectura del Departamento de Cochabamba,97,0,23,ACTIVOS FINANCIEROS,PROVISIONES PARA GASTO DE INVERSION,0,0,0,0,0,0,0,0,88310438,88310438,PD
2009,353,Prefectura del Departamento de Cochabamba,97,0,24,ACTIVOS FINANCIEROS,PREVISION PROY. PUENTE SACAMBAYA (DE: PREF LA PAZ),0,0,0,0,0,0,0,0,6130000,6130000,PD
2009,353,Prefectura del Departamento de Cochabamba,98,0,21,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS CORRIENTES,0,0,0,0,0,0,1140000,0,0,1140000,PD
2009,353,Prefectura del Departamento de Cochabamba,98,0,22,GASTOS POR TRANSFERENCIAS,BONO DE VACUNACION - ESCALAFON AL MERITO - BECAS DE MEDICINA,0,0,0,0,0,0,5370873,0,0,5370873,PD
2009,353,Prefectura del Departamento de Cochabamba,98,0,26,GASTOS POR TRANSFERENCIAS,PREDIARIOS,0,0,0,0,0,0,3667295,0,0,3667295,PD
2009,353,Prefectura del Departamento de Cochabamba,98,0,27,GASTOS POR TRANSFERENCIAS,FESTIVALES,0,0,0,0,0,0,69700,0,0,69700,PD
2009,353,Prefectura del Departamento de Cochabamba,98,0,29,GASTOS POR TRANSFERENCIAS,SEMENA,0,0,0,0,0,0,276434,0,0,276434,PD
2009,353,Prefectura del Departamento de Cochabamba,98,0,32,GASTOS POR TRANSFERENCIAS,RENTA DIGNIDAD,0,0,0,0,0,0,31823765,0,0,31823765,PD
2009,353,Prefectura del Departamento de Cochabamba,98,0,33,GASTOS POR TRANSFERENCIAS,UNIVERSIDADES,0,0,0,0,0,0,2183629,0,0,2183629,PD
2009,353,Prefectura del Departamento de Cochabamba,98,0,41,GASTOS POR TRANSFERENCIAS,TRANSFERENCIAS DE CAPITAL,0,0,0,0,0,0,99202201,0,0,99202201,PD
2009,353,Prefectura del Departamento de Cochabamba,99,0,21,PREVISIONES PARA DEUDAS,DEUDA RECURRENTE Y COMERCIALES,0,0,0,0,0,604000,0,0,0,604000,PD
2009,353,Prefectura del Departamento de Cochabamba,99,0,22,PREVISIONES PARA DEUDAS,DEUDA INTERNA,0,0,0,0,0,6774222,0,0,0,6774222,PD
2009,353,Prefectura del Departamento de Cochabamba,99,0,23,PREVISIONES PARA DEUDAS,DEUDA EXTERNA,0,0,0,0,0,31612168,0,0,0,31612168,PD
2009,354,Prefectura del Departamento de Oruro,0,0,1,ADMINISTRACION DEPARTAMENTAL,DIRECCION SUPERIOR,10234732,668752,412422,0,0,0,0,0,0,11315906,PD
2009,354,Prefectura del Departamento de Oruro,0,0,2,ADMINISTRACION DEPARTAMENTAL,SECRETARIA GENERAL,0,258340,134605,0,0,0,0,0,0,392945,PD
2009,354,Prefectura del Departamento de Oruro,0,0,3,ADMINISTRACION DEPARTAMENTAL,SECRETARIA DEPARTAMENTAL ADM. FINANCIERA,0,234321,331860,98000,0,0,0,4800,0,668981,PD
2009,354,Prefectura del Departamento de Oruro,0,0,4,ADMINISTRACION DEPARTAMENTAL,SECRETARIA DEPARTAMENTAL JURIDICA,0,50400,67600,64000,0,0,0,0,0,182000,PD
2009,354,Prefectura del Departamento de Oruro,0,0,5,ADMINISTRACION DEPARTAMENTAL,CONSEJO DEPARTAMENTAL,1324800,553088,59088,0,0,0,0,0,0,1936976,PD
2009,354,Prefectura del Departamento de Oruro,0,0,6,ADMINISTRACION DEPARTAMENTAL,SECRETARIA DEPARTAMENTAL DE PLANIFICACION,0,252260,82626,0,0,0,0,0,0,334886,PD
2009,354,Prefectura del Departamento de Oruro,0,0,7,ADMINISTRACION DEPARTAMENTAL,UNIDAD DE COMUNICACION SOCIAL,0,696060,48285,0,0,0,0,0,0,744345,PD
2009,354,Prefectura del Departamento de Oruro,10,0,1,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,SECRETARIA DEPTAL. DE BIODIVERSIDAD Y MEDIO AMBIENTE,0,216701,90414,0,0,0,0,0,0,307115,PD
2009,354,Prefectura del Departamento de Oruro,10,0,70,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,PROG. DE DESARROLLO DE LABORATORIOS DE MICRONUTRIENTES,0,0,248203,0,0,0,0,0,0,248203,PD
2009,354,Prefectura del Departamento de Oruro,10,1,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONST. (CANALIZ.Y DRAG.) BRAZO IZQ. R. DESAGUADERO,807115,0,129257,601222,0,0,0,0,0,1537594,PD
2009,354,Prefectura del Departamento de Oruro,10,2,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,REHAB. LAGO SOLEDAD,0,0,0,164817,0,0,0,0,0,164817,PD
2009,354,Prefectura del Departamento de Oruro,10,3,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,"EST. CUENCAS Y MANEJO INTEGRAL ORURO (HIDROLÓGICO, GEOLÓGICO",0,161324,0,0,0,0,0,0,0,161324,PD
2009,354,Prefectura del Departamento de Oruro,10,4,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONST. OBRA DE BIFURCACIÓN DEL RIO DESAGUADERO-LA JOYA,0,0,0,10969716,0,0,0,0,0,10969716,PD
2009,354,Prefectura del Departamento de Oruro,10,5,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONST. PROTEC. CONTRA INUNDACIONES RIO LAUCA,0,0,0,884760,0,0,0,0,0,884760,PD
2009,354,Prefectura del Departamento de Oruro,10,6,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONST. OBRAS  PREVENCION Y REGUL. EN RIOS DEL DEPTO. ORURO,0,0,0,95568,0,0,0,0,0,95568,PD
2009,354,Prefectura del Departamento de Oruro,10,7,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,CONST. ENBOVEDADO RIO HUANUNI,0,0,0,2293817,0,0,0,0,0,2293817,PD
2009,354,Prefectura del Departamento de Oruro,10,8,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,MANEJO PLAN INTEGRAL DE LA CUENCA GUARDAÑA,0,130323,5000,165395,0,0,0,0,0,300718,PD
2009,354,Prefectura del Departamento de Oruro,10,9,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,MANEJO Y CONSERV. DE RECURSOS NAT.EN LA CUENCA SORACAHI,0,34750,22098,66652,0,0,0,0,0,123500,PD
2009,354,Prefectura del Departamento de Oruro,10,10,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,APROV. SEMILLAS DE PASTOS NATIVOS EN 4 PROV. DPTO. ORURO,0,0,12500,930115,0,0,0,0,0,942615,PD
2009,354,Prefectura del Departamento de Oruro,10,11,0,CONSERVACION Y PRESERVACION DEL MEDIO AMBIENTE,INVEST. ESTRAT. REVALORIZACION SABERES TECNOL. APROPIADAS,0,730656,4000,0,0,0,0,0,0,734656,PD
2009,354,Prefectura del Departamento de Oruro,11,1,0,DESARROLLO DE LA ELECTRIFICACION,CONST. SISTEMA ELECTRIFICACION PROV. MEJILLONES,0,0,0,800000,0,0,0,0,0,800000,PD
2009,354,Prefectura del Departamento de Oruro,11,2,0,DESARROLLO DE LA ELECTRIFICACION,CONST. ELECTRIF. CORQUE - ANDAMARCA,0,0,0,96000,0,0,0,0,0,96000,PD
2009,354,Prefectura del Departamento de Oruro,11,3,0,DESARROLLO DE LA ELECTRIFICACION,CONST. ELECTRIFICACION SINCONA CALCUYO,0,0,5000,789653,0,0,0,0,0,794653,PD
2009,354,Prefectura del Departamento de Oruro,11,4,0,DESARROLLO DE LA ELECTRIFICACION,CONST. SISTEMA DE ELECTRIFICACION POOPO FASE II,0,0,5000,2863147,0,0,0,0,0,2868147,PD
2009,354,Prefectura del Departamento de Oruro,11,5,0,DESARROLLO DE LA ELECTRIFICACION,CONST. SISTEMA DE ELECTRIFICACION PROVINCIA AVAROA,0,0,8000,3065232,0,0,0,0,0,3073232,PD
2009,354,Prefectura del Departamento de Oruro,11,6,0,DESARROLLO DE LA ELECTRIFICACION,CONST. SISTEMA ENERGIA HIDROELECTRICA TODOS SANTOS,0,0,0,240837,0,0,0,0,0,240837,PD
2009,354,Prefectura del Departamento de Oruro,11,7,0,DESARROLLO DE LA ELECTRIFICACION,CONST. ELECTRIFICACIÓN DISTRITO LA JOYA,0,0,0,989080,0,0,0,0,0,989080,PD
2009,354,Prefectura del Departamento de Oruro,11,8,0,DESARROLLO DE LA ELECTRIFICACION,MEJ. (CONVERSION) AMPL. L. MONOFASICA A TRIFASICA P. SAJAMA,0,0,5558,1316141,0,0,0,0,0,1321699,PD
2009,354,Prefectura del Departamento de Oruro,11,9,0,DESARROLLO DE LA ELECTRIFICACION,CONVERSION LINEA MONOFASICA A TRIFASICA EL CHORO,0,0,5000,547177,0,0,0,0,0,552177,PD
2009,354,Prefectura del Departamento de Oruro,11,10,0,DESARROLLO DE LA ELECTRIFICACION,CONST. ELECTRIF. PROV. LADISLAO CABRERA FASE II,0,0,5000,3861100,0,0,0,0,0,3866100,PD
2009,354,Prefectura del Departamento de Oruro,11,11,0,DESARROLLO DE LA ELECTRIFICACION,AMPL. ELECTRIFICACION BURGUILLOS,0,0,2000,783441,0,0,0,0,0,785441,PD
