fecha,entidad_id,entidad_nombre,programa,proyecto,actividad,categoria,descripcion,grupo_1,grupo_2,grupo_3,grupo_4,grupo_5,grupo_6,grupo_7,grupo_8,grupo_9,total,nivel_institucional
2010,356,Prefectura del Departamento de Tarija,12,1,0,DESARROLLO PRODUCTIVO AGROPECUARIO,IMPLEM. DEL CULTIVO UVA DE MESA 2DA.SEC. ARCE (BERMEJO),0,121100,14200,0,0,0,0,0,0,135300,PD
2010,356,Prefectura del Departamento de Tarija,12,2,0,DESARROLLO PRODUCTIVO AGROPECUARIO,ELAB. PLAN GRAL MANEJO FORESTAL TCO WEENHAYEK,0,0,0,60986,0,0,0,0,0,60986,PD
2010,356,Prefectura del Departamento de Tarija,12,3,0,DESARROLLO PRODUCTIVO AGROPECUARIO,INVEST. PLANTAS MEJORADAS DE VID VALLE CENTRAL TJA.,0,70000,173735,0,0,0,0,0,0,243735,PD
2010,356,Prefectura del Departamento de Tarija,12,4,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MANEJO INTEGRAL DE PLAGAS EN FRUTALES BERMEJO,0,368400,613027,0,0,0,0,0,0,981427,PD
2010,356,Prefectura del Departamento de Tarija,12,5,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CAPAC. Y FOMENTO LECHERO EN COM.DEL RIO S.JUAN DEL ORO,0,177365,169665,375571,0,0,0,0,0,722601,PD
2010,356,Prefectura del Departamento de Tarija,12,6,0,DESARROLLO PRODUCTIVO AGROPECUARIO,TRANSF.TECN.Y DIF.GERMOPLASMA CITRICOS-MAIZ V.MONTES,492489,20120,163986,651318,0,0,0,0,0,1327913,PD
2010,356,Prefectura del Departamento de Tarija,12,7,0,DESARROLLO PRODUCTIVO AGROPECUARIO,IMPLEM. Y TRANSF.D/FORRAJES P/GANADO BOVINO 3RA SEC.G.CHAC,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,12,8,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CAPAC. AGRICOLA SAN JACINTO,153997,6000,82446,0,0,0,0,0,0,242443,PD
2010,356,Prefectura del Departamento de Tarija,12,9,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CAPAC. PRODUC. HABA ZONA ALTA (EL PUENTE-YUNCHARA),0,199320,216169,68500,0,0,0,0,0,483989,PD
2010,356,Prefectura del Departamento de Tarija,12,10,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CAPAC. Y ASIST.EN COMERC. SEMILLA DE HABA Z.ALTA,0,40219,112029,83282,0,0,0,0,0,235530,PD
2010,356,Prefectura del Departamento de Tarija,12,11,0,DESARROLLO PRODUCTIVO AGROPECUARIO,IMPLEM. DE CENTROS EXPERIMENTAL SEDAG CARAPARI,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,12,12,0,DESARROLLO PRODUCTIVO AGROPECUARIO,INVEST. FRUTALES CAROZO CANDADITOS-ARROZALES 2¿ SEC. ARCE,0,207106,265731,0,0,0,0,0,0,472837,PD
2010,356,Prefectura del Departamento de Tarija,12,13,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. ESTRAT. COMERCIAL. SEMILLAS CULTIVOS TRAD. TARIJA,594990,80371,401464,60114,0,0,0,0,0,1136939,PD
2010,356,Prefectura del Departamento de Tarija,12,14,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"INVEST. CARACTER. DE UVAS, VINOS Y SINGANIS DE ALTURA",0,0,0,2000000,0,0,0,0,0,2000000,PD
2010,356,Prefectura del Departamento de Tarija,12,15,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MEJ. COMPETITIVO DE LA CADENA MANZANILLA DE ALTURA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,12,16,0,DESARROLLO PRODUCTIVO AGROPECUARIO,INVEST.Y CAPAC. MANEJO DEL CULTIVO DE CITRICO PIE DE MONTE,0,31412,136787,75900,0,0,0,0,0,244099,PD
2010,356,Prefectura del Departamento de Tarija,12,17,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CAPAC. INTROD. E INV. 6 VARIEDADES UVA 1RA. SEC.P.G.CHACO,118524,72995,320355,504000,0,0,0,0,0,1015874,PD
2010,356,Prefectura del Departamento de Tarija,12,18,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. VAR.CITRICOS TEMPRANEROS Y TARDIOS 1RA SEC.G.CHACO,117853,72795,320055,458099,0,0,0,0,0,968802,PD
2010,356,Prefectura del Departamento de Tarija,12,19,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"TRANSF.TEC.Y DIF.GERMOPLASMA CITR.,MAIZ,BOV. O'CONNOR",570275,32148,307618,1694959,0,0,0,0,0,2605000,PD
2010,356,Prefectura del Departamento de Tarija,12,20,0,DESARROLLO PRODUCTIVO AGROPECUARIO,"TRANSF.TEC.Y DIF. GERMOPL.EN OVIN,FORR,PAPA,Y HABA Z. ANDINA",968227,21462,101488,436114,0,0,0,0,0,1527291,PD
2010,356,Prefectura del Departamento de Tarija,12,21,0,DESARROLLO PRODUCTIVO AGROPECUARIO,TRANSF.TEC. Y DIF. GERMOPLASMA EN CITRICOS Y CA¿ BERMEJO,687721,42139,321433,958707,0,0,0,0,0,2010000,PD
2010,356,Prefectura del Departamento de Tarija,12,22,0,DESARROLLO PRODUCTIVO AGROPECUARIO,TRANSF.TEC.Y DIF. GERMOPL.CARROZOS PEPITA-MAIZ-Y ARV V. CENT,767379,105432,515438,1816951,0,0,0,0,0,3205200,PD
2010,356,Prefectura del Departamento de Tarija,12,23,0,DESARROLLO PRODUCTIVO AGROPECUARIO,IMPLEM. SISTEMA DE SEG. CIUDADANA Y EMERG 911 TARIJA,0,0,0,500000,0,0,0,0,0,500000,PD
2010,356,Prefectura del Departamento de Tarija,12,24,0,DESARROLLO PRODUCTIVO AGROPECUARIO,TRANSF.TECN. Y DIF.GERMOPLASMA SOYA-MAIZ-MANI YACUIBA,523322,69758,422418,1186724,0,0,0,0,0,2202222,PD
2010,356,Prefectura del Departamento de Tarija,12,25,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SIST. RIEGO COM. A GOTEO C.F.EL PALMAR-CAIPIPENDI APR,0,0,0,99982,0,0,0,0,0,99982,PD
2010,356,Prefectura del Departamento de Tarija,12,26,0,DESARROLLO PRODUCTIVO AGROPECUARIO,FOM. A LA TRANSF Y COMERC DE CITRICOS BJO,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,12,27,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. PROGR.APOYO CADENA PRODUCTIVA DE PAPA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,12,28,0,DESARROLLO PRODUCTIVO AGROPECUARIO,DESAR. CULTIVO DE LA STEVIA EN LA 1RA. SEC. PROV. G. CHACO,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,12,29,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO GUADALQUIVIR-CENAVIT-CALAMUCHITA,0,0,0,7000000,0,0,0,0,0,7000000,PD
2010,356,Prefectura del Departamento de Tarija,12,30,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. PRESA EL MOLINO TOMAYAPU,0,0,0,47050000,0,0,0,0,0,47050000,PD
2010,356,Prefectura del Departamento de Tarija,12,31,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. PRESA EMBALSE RIO CAIGUA,0,0,0,4984310,0,0,0,0,0,4984310,PD
2010,356,Prefectura del Departamento de Tarija,12,32,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. RED DISTRIBUCION RIEGO PORTILLO BAJO A,0,0,0,246232,0,0,0,0,0,246232,PD
2010,356,Prefectura del Departamento de Tarija,12,33,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO TIMBOY- O'CONNOR,0,0,0,7333250,0,0,0,0,0,7333250,PD
2010,356,Prefectura del Departamento de Tarija,12,34,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. RED DIST. RIEGO PERIMETRO LA TABLADA S. JACINTO,0,0,0,57689,0,0,0,0,0,57689,PD
2010,356,Prefectura del Departamento de Tarija,12,35,0,DESARROLLO PRODUCTIVO AGROPECUARIO,APLIC. CAMPO FERIAL SAN JACINTO,0,0,0,250000,0,0,0,0,0,250000,PD
2010,356,Prefectura del Departamento de Tarija,12,36,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. RIEGO POR MODULOS BERMEJO (TRIANGULO),0,0,0,500000,0,0,0,0,0,500000,PD
2010,356,Prefectura del Departamento de Tarija,12,37,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. PRESA THACA HUAYCO,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,12,38,0,DESARROLLO PRODUCTIVO AGROPECUARIO,TRANSF.TEC. Y DIF.GERMOPLASMA EN CITRICOS-MAIZ CARAPARI,463573,23978,221276,1017927,0,0,0,0,0,1726754,PD
2010,356,Prefectura del Departamento de Tarija,12,39,0,DESARROLLO PRODUCTIVO AGROPECUARIO,MEJ. Y AMPL. COLISEO DEPORTIVO FASE II BERMEJO,0,0,0,120000,0,0,0,0,0,120000,PD
2010,356,Prefectura del Departamento de Tarija,12,40,0,DESARROLLO PRODUCTIVO AGROPECUARIO,CONST. SISTEMA DE RIEGO COM. CAMPO LARGO II,0,0,0,262500,0,0,0,0,0,262500,PD
2010,356,Prefectura del Departamento de Tarija,13,0,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,DESARROLLO DE LA INDUSTRIA Y TURISMO,0,4877296,1162755,7282622,0,0,0,0,0,13322673,PD
2010,356,Prefectura del Departamento de Tarija,13,0,70,DESARROLLO DE LA INDUSTRIA Y TURISMO,FERIAS ESPECIALIZADAS,0,359000,143350,0,0,0,0,0,0,502350,PD
2010,356,Prefectura del Departamento de Tarija,13,0,71,DESARROLLO DE LA INDUSTRIA Y TURISMO,DIFUCION Y COMUNIC.DE INFORMACION DEL SECTOR PRODUCTIVO,0,130000,15000,0,0,0,0,0,0,145000,PD
2010,356,Prefectura del Departamento de Tarija,13,0,72,DESARROLLO DE LA INDUSTRIA Y TURISMO,APOYO A FESTIVLES Y FERIAS AGROPEC.2DA.SECC.PROV.G.CHACO,0,179600,282880,0,0,0,0,0,0,462480,PD
2010,356,Prefectura del Departamento de Tarija,13,0,73,DESARROLLO DE LA INDUSTRIA Y TURISMO,MISIONES EMPRESARIALES,0,250000,0,0,0,0,0,0,0,250000,PD
2010,356,Prefectura del Departamento de Tarija,13,0,74,DESARROLLO DE LA INDUSTRIA Y TURISMO,APOYO Y PROMOCION A FERIAS PRODUCT. 1RA.SECC.PRO.MENDEZ,0,150150,25100,0,0,0,0,0,0,175250,PD
2010,356,Prefectura del Departamento de Tarija,13,0,75,DESARROLLO DE LA INDUSTRIA Y TURISMO,CAPAC.A SECTORES PRODUCT.DE LA 3RA.SECC.PROV.G.CHACO,0,151000,147000,0,0,0,0,0,0,298000,PD
2010,356,Prefectura del Departamento de Tarija,13,0,76,DESARROLLO DE LA INDUSTRIA Y TURISMO,PROG.DE RECUPERAC Y DIFUCION DE LA CULTURA GUARANI CARAPARI,0,637843,244905,55000,0,0,0,0,0,937748,PD
2010,356,Prefectura del Departamento de Tarija,13,0,77,DESARROLLO DE LA INDUSTRIA Y TURISMO,FORTALEC.Y PROMOCION AL SECTOR TURISMO,0,626923,52500,0,0,0,0,0,0,679423,PD
2010,356,Prefectura del Departamento de Tarija,13,0,78,DESARROLLO DE LA INDUSTRIA Y TURISMO,FORTALEC.Y PROMOCION A LA CULTURA EN EL DPTO. DE TARIJA,0,1853640,96360,0,0,0,0,0,0,1950000,PD
2010,356,Prefectura del Departamento de Tarija,13,0,79,DESARROLLO DE LA INDUSTRIA Y TURISMO,TURISMO GASTRONOMICO INCLUSIVO,0,69490,510,0,0,0,0,0,0,70000,PD
2010,356,Prefectura del Departamento de Tarija,13,0,80,DESARROLLO DE LA INDUSTRIA Y TURISMO,PROGRAMA DE TURISMO Y CULTURA 2DA. SECC. G.CHACO CARAPARI,0,191100,8900,0,0,0,0,0,0,200000,PD
2010,356,Prefectura del Departamento de Tarija,13,2,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CAPAC. Y FORTAL. SECT.METALMECANICA Y R.AFINES EN BERMEJO,0,268550,146250,0,0,0,0,0,0,414800,PD
2010,356,Prefectura del Departamento de Tarija,13,3,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,REMOD. CAMPO FERIAL EXPOSUR,0,0,0,2236828,0,0,0,0,0,2236828,PD
2010,356,Prefectura del Departamento de Tarija,13,6,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,IMPLEM. CIRCUITO TURISTICO CORAZON DEL AGUARAGUE,0,0,0,110000,0,0,0,0,0,110000,PD
2010,356,Prefectura del Departamento de Tarija,13,7,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. TEATRO DEPARTAMENTAL AL AIRE LIBRE TARIJA,0,0,0,3712262,0,0,0,0,0,3712262,PD
2010,356,Prefectura del Departamento de Tarija,13,8,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. MIRADOR SAMA BARRIO SAN MARTIN,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,9,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. MEJ. Y EQUIPAMIENTO TEATRO DE LA CULTURA FASE III,0,0,0,200000,0,0,0,0,0,200000,PD
2010,356,Prefectura del Departamento de Tarija,13,10,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. IGLESIA SAN JOSE DE POCITOS,0,0,0,24035,0,0,0,0,0,24035,PD
2010,356,Prefectura del Departamento de Tarija,13,11,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. COMPLEJO TURISTICO LAGO SAN JACINTO FASE I,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,13,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. Y AMPL. CAMPO FERIAL SAN JACINTO (EXPOSUR),0,0,0,250000,0,0,0,0,0,250000,PD
2010,356,Prefectura del Departamento de Tarija,13,14,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. OBRAS COMPL.PLANTA TRANSF.Y COMER.CITRICOS BJO,0,0,0,344497,0,0,0,0,0,344497,PD
2010,356,Prefectura del Departamento de Tarija,13,16,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,DESAR. RUTAS TURISTICAS (IMPLEM. PROYECTO MARCA TARIJA),0,10000,0,0,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,17,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. PASEO DE LA TRADICION TARIJA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,18,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. INSTALACIONES COIMATA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,19,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. PARQUE BOTANICO BARRIO JUAN XXIII,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,20,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,IMPLEM. MAQUICENTRO YACUIBA FASE I-II,0,0,0,250000,0,0,0,0,0,250000,PD
2010,356,Prefectura del Departamento de Tarija,13,22,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,RESTAU. DE LOS CAMINOS PRECOLOMBINOS,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,23,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,IMPLEM.CENTRO AFILADO INDUSTRIAL PARA EL DPTO DE TARIJA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,24,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,IMPLEM. SE¿LIZACION TURISTICA DEPARTAMENTO DE TARIJA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,28,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,CONST. CENTRO CULTURAL PROV. O`CONNOR,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,13,34,0,DESARROLLO DE LA INDUSTRIA Y TURISMO,FOM. A LA TRANSF Y COMER DE CITRICOS 3¿ SECC GRAN CHACO,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,14,-1,-1,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,NO DECLARADO,0,0,0,3849428,0,0,0,0,0,3849428,PD
2010,356,Prefectura del Departamento de Tarija,14,0,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,0,100000,2727270,22906260,0,0,0,0,0,25733530,PD
2010,356,Prefectura del Departamento de Tarija,14,0,80,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE CERCADO,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,0,81,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE SAN LORENZO,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,0,82,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE EL PUENTE,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,0,83,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE AVILES,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,0,84,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE YUNCHARA,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,0,85,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE PADCAYA,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,0,86,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE BERMEJO,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,0,87,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE O`CONNOR,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,0,88,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE YACUIBA,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,0,89,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,PLAN DE EMPLEO URGENTE CARAPARI,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,14,1,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. Y EQUIP. PLANETARIO DE TARIJA,0,0,0,100000,0,0,0,0,0,100000,PD
2010,356,Prefectura del Departamento de Tarija,14,2,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. PARQUE HISTORICO LA TABLADA,0,0,0,100000,0,0,0,0,0,100000,PD
2010,356,Prefectura del Departamento de Tarija,14,3,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CENTRO CULTURAL SAN ANTONIO,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,14,4,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,REFAC. E IMPL. DEL MUSEO ARQUEOLOG CHAGUAYA EN EL DEPTO TJA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,14,5,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CAMPO FERIAL VILLA MONTES,0,0,0,1212500,0,0,0,0,0,1212500,PD
2010,356,Prefectura del Departamento de Tarija,14,6,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. PARQUE CENTRAL TARIJA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,14,7,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. PORTERIA CIERRE PERIMETRAL SUBPREFECTURA LADO OESTE,0,0,0,100000,0,0,0,0,0,100000,PD
2010,356,Prefectura del Departamento de Tarija,14,8,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,ELAB. PLAN MAESTRO HITO BR 94 CIUDAD FRONTERIZA FASE I,0,100000,0,0,0,0,0,0,0,100000,PD
2010,356,Prefectura del Departamento de Tarija,14,9,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,FORT. EQUIP.A LA POLICIA DPTAL. TARIJA,0,0,0,510000,0,0,0,0,0,510000,PD
2010,356,Prefectura del Departamento de Tarija,14,10,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. COMPLEJO RECREATIVO MALECON RIO GUADALQUIVIR,0,0,0,14000000,0,0,0,0,0,14000000,PD
2010,356,Prefectura del Departamento de Tarija,14,13,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. PUESTO POLICIAL COMUNIDAD NARVAEZ PROV. O`CONNOR,0,0,0,80000,0,0,0,0,0,80000,PD
2010,356,Prefectura del Departamento de Tarija,14,16,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. COMANDO FRONTERA POLICIAL DE VILLA MONTES,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,14,17,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. OFICINAS CORREGIMENTO MAYOR DE YUNCHARA,0,0,0,2400000,0,0,0,0,0,2400000,PD
2010,356,Prefectura del Departamento de Tarija,14,21,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. COMPLEJO RECREATIVO MALECOM RIO BERMEJO,0,0,0,144856,0,0,0,0,0,144856,PD
2010,356,Prefectura del Departamento de Tarija,14,22,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. LICEO GRAN CHACO,0,0,0,240000,0,0,0,0,0,240000,PD
2010,356,Prefectura del Departamento de Tarija,14,23,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CENTRO CIVICO DPTAL. (EDIF LEG. Y JUDICIAL),0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,14,25,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,AMPL. MERCADO CAMPESINO TARIJA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,14,26,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,MEJ. Y AMPLIACION COLEGIO RENE BARRIENTOS ORTU¿,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,14,27,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. EDIFICIO PREFECTURA DE TARIJA,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,14,28,0,DESARROLLO DE LA INFRAESTRUCTURA URBANA Y RURAL,CONST. CENTRO INTERNAL DE ESPECTACULOS LAGO SAN JACINTO,0,0,0,89476,0,0,0,0,0,89476,PD
2010,356,Prefectura del Departamento de Tarija,15,0,0,DESARROLLO DE SANEAMIENTO BASICO,DESARROLLO DE SANEAMIENTO BASICO,0,0,272727,5586932,0,0,0,0,0,5859659,PD
2010,356,Prefectura del Departamento de Tarija,15,0,80,DESARROLLO DE SANEAMIENTO BASICO,PLAN DE EMPLEO URGENTE VILLA MONTES,0,0,272727,0,0,0,0,0,0,272727,PD
2010,356,Prefectura del Departamento de Tarija,15,1,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. AGUA POT. Y ALCANTAR. SANITARIO PARA 16 BARRIOS DE TA,0,0,0,759796,0,0,0,0,0,759796,PD
2010,356,Prefectura del Departamento de Tarija,15,2,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. AGUA POT. Y ALCANTAR. SANITARIO 30 BARRIOS TARIJA,0,0,0,257343,0,0,0,0,0,257343,PD
2010,356,Prefectura del Departamento de Tarija,15,3,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. PLANTA DE TRATAMIENTO TIPO RALF,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,15,4,0,DESARROLLO DE SANEAMIENTO BASICO,MANEJO INTEG. DEL AGUA V.CENTRAL TJA. -PLANT.TRAT. AGUAS RES,0,0,0,1782000,0,0,0,0,0,1782000,PD
2010,356,Prefectura del Departamento de Tarija,15,7,0,DESARROLLO DE SANEAMIENTO BASICO,PROGRAMA DPTAL. DE SERVICIOS BASICOS,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,15,8,0,DESARROLLO DE SANEAMIENTO BASICO,CAPTACION DE AGUA POR GRAVEDAD PARA LA CIUDAD DE BERMEJO,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,15,9,0,DESARROLLO DE SANEAMIENTO BASICO,REUBIC. OBRA DE TOMA ADUCCION Y TANQUE ALMAC. CAIGUA- TAHIGU,0,0,0,737793,0,0,0,0,0,737793,PD
2010,356,Prefectura del Departamento de Tarija,15,10,0,DESARROLLO DE SANEAMIENTO BASICO,MEJ. SERV. BASICOS 3RA SEC. PROV. G. CHACO (AGUA ALC. ENERG),0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,15,11,0,DESARROLLO DE SANEAMIENTO BASICO,IMPLEM. PROG. DES.AGUAS SUBTERRANEAS JICA FASE II,0,0,0,2000000,0,0,0,0,0,2000000,PD
2010,356,Prefectura del Departamento de Tarija,15,12,0,DESARROLLO DE SANEAMIENTO BASICO,CONST. PRESA SAN TELMO BERMEJO,0,0,0,10000,0,0,0,0,0,10000,PD
2010,356,Prefectura del Departamento de Tarija,16,0,0,"FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO","FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO",665250,2119537,730904,3585271,0,0,0,0,0,7100962,PD
2010,356,Prefectura del Departamento de Tarija,16,0,1,"FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO",SERVICIO DEPARTAMENTAL DE FORTALECIMIENTO MUNICIPAL,665250,256300,120000,34200,0,0,0,0,0,1075750,PD
2010,356,Prefectura del Departamento de Tarija,16,0,2,"FORTALECIMIENTO PREFECTURAL, MUNICIPAL Y COMUNITARIO",COMITES DE DESARROLLO SECCIONAL,0,1592207,534387,78349,0,0,0,0,0,2204943,PD
